%mcmc_id interface             x1       CURVE1_1 
7910         NO_ID    10.19864466    3.705039033 
7911         NO_ID    9.678978173     3.80320086 
7912         NO_ID    9.542810882     3.83023887 
7913         NO_ID    9.285505377    3.882945053 
7914         NO_ID    10.75717019    3.607571921 
7915         NO_ID    10.64162324    3.627104586 
7916         NO_ID    8.979280058    3.948601074 
7917         NO_ID    8.819262902    3.984261853 
7918         NO_ID    8.806000851    3.987260921 
7919         NO_ID    8.515876052    4.054612473 
7920         NO_ID    8.919818456    3.961740363 
7921         NO_ID    8.919818456    3.961740363 
7922         NO_ID    10.54064154    3.644437407 
7923         NO_ID    10.59275251    3.635461963 
7924         NO_ID     10.3895263    3.670845824 
7925         NO_ID    9.115921762    3.918895864 
7926         NO_ID    10.82360889    3.596482675 
7927         NO_ID     10.8560644    3.591102592 
7928         NO_ID    8.519644485     4.05371565 
7929         NO_ID    10.16146517    3.711810974 
7930         NO_ID    10.75564175     3.60782824 
7931         NO_ID    9.504093498    3.838032675 
7932         NO_ID    9.504093498    3.838032675 
7933         NO_ID    8.786074118    3.991779896 
7934         NO_ID    10.00324755    3.741049975 
7935         NO_ID    10.04361211    3.733524899 
7936         NO_ID    10.82885743    3.595610996 
7937         NO_ID    10.59982182    3.634249467 
7938         NO_ID    10.47867923    3.655196632 
7939         NO_ID    10.45022508    3.660169482 
7940         NO_ID    10.21758722    3.701603022 
7941         NO_ID    9.009264789    3.942024709 
7942         NO_ID    10.28094958    3.690178746 
7943         NO_ID    10.17540829    3.709266998 
7944         NO_ID    10.01342728    3.739147899 
7945         NO_ID    8.190035084    4.134482297 
7946         NO_ID    9.830416451     3.77379287 
7947         NO_ID    10.04461997    3.733337587 
7948         NO_ID    10.44591693    3.660924175 
7949         NO_ID    10.70608986    3.616167808 
7950         NO_ID    10.68833941    3.619169303 
7951         NO_ID    9.354620934    3.868574109 
7952         NO_ID    10.63399793    3.628404795 
7953         NO_ID    9.794761826     3.78065526 
7954         NO_ID    10.39898596    3.669175813 
7955         NO_ID    9.761570683    3.787077268 
7956         NO_ID    10.00389016    3.740929817 
7957         NO_ID    9.913859447    3.757877676 
7958         NO_ID    9.978179326    3.745746354 
7959         NO_ID    9.960935069    3.748987249 
7960         NO_ID     9.45166914    3.848661918 
7961         NO_ID    10.54983347    3.642849387 
7962         NO_ID    10.11150529    3.720969507 
7963         NO_ID    9.673874807      3.8042039 
7964         NO_ID    8.838628336    3.979894701 
7965         NO_ID    8.838628336    3.979894701 
7966         NO_ID    9.037405233    3.935882636 
7967         NO_ID    10.78384809    3.603106816 
7968         NO_ID    10.26719147    3.692650351 
7969         NO_ID     9.55288572    3.828218579 
7970         NO_ID    10.68843491    3.619153135 
7971         NO_ID    9.963945047    3.748420946 
7972         NO_ID    9.313660069    3.877071644 
7973         NO_ID    8.306118179    4.105489681 
7974         NO_ID    8.874384801    3.971868758 
7975         NO_ID    8.679151553     4.01629294 
7976         NO_ID    8.437760671    4.073337697 
7977         NO_ID    8.803961877    3.987722614 
7978         NO_ID    9.755390628    3.788276638 
7979         NO_ID    9.701321263    3.798818764 
7980         NO_ID    10.07914919    3.726937253 
7981         NO_ID    10.05495036    3.731419291 
7982         NO_ID    10.68776997    3.619265716 
7983         NO_ID    9.274991986    3.885145128 
7984         NO_ID    9.843134199    3.771354131 
7985         NO_ID    9.514619228    3.835909139 
7986         NO_ID    9.164171269    3.908565725 
7987         NO_ID    9.551353781     3.82852557 
7988         NO_ID    8.414522628    4.078958404 
7989         NO_ID    9.456689374     3.84764022 
7990         NO_ID    9.083480975    3.925887609 
7991         NO_ID    9.453348307     3.84832009 
7992         NO_ID    9.744204323    3.790450477 
7993         NO_ID    9.758521999    3.787668787 
7994         NO_ID    8.598287086    4.035134795 
7995         NO_ID    8.900537212    3.966029203 
7996         NO_ID    9.863793181    3.767402651 
7997         NO_ID    9.866970477    3.766796025 
7998         NO_ID    9.588907537    3.821021245 
7999         NO_ID    8.907850246    3.964400883 
8000         NO_ID    8.821004913    3.983868419 
8001         NO_ID    9.869339124    3.766343981 
8002         NO_ID    10.38612278     3.67144724 
8003         NO_ID    10.65286656    3.625190008 
8004         NO_ID    10.26943205    3.692247499 
8005         NO_ID    9.745904166    3.790119905 
8006         NO_ID    9.447280847    3.849555672 
8007         NO_ID    9.677276181    3.803535289 
8008         NO_ID    8.594548762     4.03601227 
8009         NO_ID     9.45021409    3.848958196 
8010         NO_ID    9.640505894    3.810782004 
8011         NO_ID    9.644921769    3.809909531 
8012         NO_ID    8.743977109    4.001377372 
8013         NO_ID    10.62417213    3.630082278 
8014         NO_ID    9.492006008    3.840475648 
8015         NO_ID     9.42029461    3.855065623 
8016         NO_ID    8.667788096    4.018924755 
8017         NO_ID    9.645985783    3.809699396 
8018         NO_ID    9.510962387    3.836646497 
8019         NO_ID    10.73733016     3.61090335 
8020         NO_ID    9.969065979    3.747458074 
8021         NO_ID    10.08199811    3.726410647 
8022         NO_ID     10.0674551    3.729101182 
8023         NO_ID    8.940084945    3.957247334 
8024         NO_ID    9.162152403    3.908996324 
8025         NO_ID    9.149748156    3.911645126 
8026         NO_ID    9.536554013    3.831495161 
8027         NO_ID    10.07078888      3.7284839 
8028         NO_ID    10.28501967    3.689448517 
8029         NO_ID    9.631519762    3.812559304 
8030         NO_ID    9.012300798    3.941360671 
8031         NO_ID    9.232822093    3.894007505 
8032         NO_ID    9.540259674    3.830750967 
8033         NO_ID    9.969404221    3.747394501 
8034         NO_ID    9.848249434    3.770374573 
8035         NO_ID    8.900439352    3.966051006 
8036         NO_ID    9.098939683    3.922551234 
8037         NO_ID    9.454792914    3.848026084 
8038         NO_ID    10.38357787     3.67189713 
8039         NO_ID    10.26434604    3.693162146 
8040         NO_ID    10.11337029    3.720626402 
8041         NO_ID    9.761729861    3.787046391 
8042         NO_ID    9.934952039    3.753886439 
8043         NO_ID     10.0910977    3.724730133 
8044         NO_ID    9.193508525    3.902324462 
8045         NO_ID    9.396895632    3.859862341 
8046         NO_ID    8.978449975    3.948783599 
8047         NO_ID    9.101624423    3.921972667 
8048         NO_ID    9.420345445    3.855055222 
8049         NO_ID    10.14039581    3.715665108 
8050         NO_ID    8.707425404    4.009766993 
8051         NO_ID    9.168558414    3.907630491 
8052         NO_ID    9.684805959    3.802056409 
8053         NO_ID    9.811465142    3.777435741 
8054         NO_ID    10.22437177    3.700374687 
8055         NO_ID    10.21477682    3.702112199 
8056         NO_ID     9.49582917    3.839702454 
8057         NO_ID    10.81635646    3.597688204 
8058         NO_ID     10.1420188    3.715367794 
8059         NO_ID    9.976641179    3.746035093 
8060         NO_ID      9.6178333    3.815271032 
8061         NO_ID    8.674277034    4.017421262 
8062         NO_ID    9.166339503    3.908103425 
8063         NO_ID    9.049400977    3.933273098 
8064         NO_ID    9.874791083    3.765304122 
8065         NO_ID    9.300308326    3.879853654 
8066         NO_ID    8.263980307    4.115943278 
8067         NO_ID    8.865841202     3.97378205 
8068         NO_ID    9.275235369    3.885094154 
8069         NO_ID    9.298407011    3.880250305 
8070         NO_ID    9.513243686    3.836186451 
8071         NO_ID     9.56526281    3.825740992 
8072         NO_ID    9.467857135    3.845370319 
8073         NO_ID    9.368712594    3.865663616 
8074         NO_ID    9.388591535    3.861568965 
8075         NO_ID     9.57945221    3.822906535 
8076         NO_ID    10.02728544    3.736563171 
8077         NO_ID    10.33365575    3.680755952 
8078         NO_ID    10.16770504     3.71067184 
8079         NO_ID    9.202554216    3.900406086 
8080         NO_ID    9.378399351    3.863666718 
8081         NO_ID    9.598074403    3.819196131 
8082         NO_ID    9.841499006    3.771667429 
8083         NO_ID    9.504713346    3.837907525 
8084         NO_ID    9.604445712     3.81792915 
8085         NO_ID    9.483576996    3.842181978 
8086         NO_ID    9.483576996    3.842181978 
8087         NO_ID    9.347140554    3.870121781 
8088         NO_ID    10.88472352    3.586371848 
8089         NO_ID    8.272897338    4.113724473 
8090         NO_ID     10.0346753    3.735187054 
8091         NO_ID    9.575901621    3.823615206 
8092         NO_ID    9.629198429    3.813018827 
8093         NO_ID    10.05758986    3.730929625 
8094         NO_ID    10.82744814    3.595844989 
8095         NO_ID    8.845389138    3.978373432 
8096         NO_ID    8.951308688    3.954765627 
8097         NO_ID    10.70580594    3.616215759 
8098         NO_ID    10.23373386    3.698681701 
8099         NO_ID    10.68563152    3.619627848 
8100         NO_ID    8.147069306    4.145370118 
8101         NO_ID    9.498980891    3.839065402 
8102         NO_ID    9.893135825    3.761811519 
8103         NO_ID    8.084672914    4.161336069 
8104         NO_ID     8.67896445    4.016336232 
8105         NO_ID    10.16573985    3.711030487 
8106         NO_ID    9.262971976    3.887665072 
8107         NO_ID    8.582922529     4.03874489 
8108         NO_ID    8.507725317    4.056554247 
8109         NO_ID    8.651659566    4.022669075 
8110         NO_ID    8.502493519    4.057802105 
8111         NO_ID    9.599998111    3.818813455 
8112         NO_ID    8.434719315    4.074072004 
8113         NO_ID    10.05993134    3.730495407 
8114         NO_ID    10.47009788    3.656694234 
8115         NO_ID    10.81269359    3.598297523 
8116         NO_ID    10.18786141    3.706999296 
8117         NO_ID    10.00679418     3.74038696 
8118         NO_ID    10.38179391    3.672212597 
8119         NO_ID    10.18274011    3.707931377 
8120         NO_ID    9.657534308    3.807420887 
8121         NO_ID    9.747124204    3.789882694 
8122         NO_ID    8.722397232    4.006324171 
8123         NO_ID    10.73047616    3.612056383 
8124         NO_ID    10.60700544    3.633018606 
8125         NO_ID    10.59234028    3.635532704 
8126         NO_ID    9.860668829    3.767999454 
8127         NO_ID    10.05493719    3.731421733 
8128         NO_ID    10.91220502    3.581853009 
8129         NO_ID    9.883019415    3.763736351 
8130         NO_ID    10.06272181    3.729978122 
8131         NO_ID    9.857783902    3.768550775 
8132         NO_ID    9.155452659    3.910426318 
8133         NO_ID    9.323649839    3.874994054 
8134         NO_ID    9.431904681    3.852692223 
8135         NO_ID    9.534984805     3.83181043 
8136         NO_ID    10.09880865    3.723307851 
8137         NO_ID    9.237957041    3.892925106 
8138         NO_ID    9.407614227    3.857662841 
8139         NO_ID    9.407614227    3.857662841 
8140         NO_ID    8.659734451    4.020793142 
8141         NO_ID    8.699462427    4.011601726 
8142         NO_ID    8.699462427    4.011601726 
8143         NO_ID    8.447920851    4.070887491 
8144         NO_ID    8.633667218    4.026858465 
8145         NO_ID    8.633667218    4.026858465 
8146         NO_ID    8.623408361    4.029253034 
8147         NO_ID    8.617175787    4.030709896 
8148         NO_ID    8.401543766    4.082107814 
8149         NO_ID    9.925414224    3.755689652 
8150         NO_ID    10.19417013     3.70585207 
8151         NO_ID    8.323113228    4.101296019 
8152         NO_ID    9.090320122    3.924410501 
8153         NO_ID    9.090320122    3.924410501 
8154         NO_ID    8.512185128    4.055491427 
8155         NO_ID     9.71883255    3.795394886 
8156         NO_ID    9.652310366    3.808451057 
8157         NO_ID     9.91893262    3.756916544 
8158         NO_ID    9.659297389    3.807073393 
8159         NO_ID    9.633574163     3.81215276 
8160         NO_ID    9.732339523    3.792760263 
8161         NO_ID    10.40102481    3.668816171 
8162         NO_ID    9.976090631    3.746138457 
8163         NO_ID    9.602313095    3.818353096 
8164         NO_ID    9.465868957    3.845774132 
8165         NO_ID    9.163585116     3.90869073 
8166         NO_ID    9.819522164     3.77588571 
8167         NO_ID    9.850619535    3.769920962 
8168         NO_ID    9.795576847    3.780497975 
8169         NO_ID    10.83763551    3.594154545 
8170         NO_ID    10.23902754    3.697725448 
8171         NO_ID    9.823548668    3.775111796 
8172         NO_ID    9.780692067    3.783373564 
8173         NO_ID    9.835948965    3.772731381 
8174         NO_ID     10.2967664    3.687343422 
8175         NO_ID    9.626704845    3.813512634 
8176         NO_ID    10.48413379    3.654245667 
8177         NO_ID    10.78162491    3.603478278 
8178         NO_ID    10.97901081    3.570938835 
8179         NO_ID    9.922141401    3.756309009 
8180         NO_ID    9.892677237     3.76189871 
8181         NO_ID    10.27212021    3.691764347 
8182         NO_ID    9.898556906    3.760781274 
8183         NO_ID    9.976428676    3.746074989 
8184         NO_ID     9.82066661    3.775665694 
8185         NO_ID    9.021485572     3.93935381 
8186         NO_ID    8.909607386    3.964009937 
8187         NO_ID    8.931712831    3.959101557 
8188         NO_ID    9.079542078    3.926739083 
8189         NO_ID    8.992229273    3.945756968 
8190         NO_ID    9.391477327    3.860975632 
8191         NO_ID    9.345209318    3.870521651 
8192         NO_ID    10.50618155    3.650409342 
8193         NO_ID    10.16014449    3.712052209 
8194         NO_ID    8.169107264    4.139774819 
8195         NO_ID     8.44254695    4.072182897 
8196         NO_ID    9.463953176    3.846163361 
8197         NO_ID    9.372953236    3.864789039 
8198         NO_ID    10.89800328    3.584186095 
8199         NO_ID    10.79429653    3.601362562 
8200         NO_ID    10.33753377    3.680065488 
8201         NO_ID    10.99796173    3.567860913 
8202         NO_ID    8.522783832    4.052968993 
8203         NO_ID    9.622989418     3.81424876 
8204         NO_ID    9.405748997    3.858045324 
8205         NO_ID    9.934284257    3.754012605 
8206         NO_ID    10.46008489    3.658444013 
8207         NO_ID    9.598311706    3.819148919 
8208         NO_ID    9.883436569    3.763656921 
8209         NO_ID     9.80117214    3.779418716 
8210         NO_ID    10.41190727    3.666898358 
8211         NO_ID    10.13384261     3.71686631 
8212         NO_ID    10.13384261     3.71686631 
8213         NO_ID    9.631097227    3.812642935 
8214         NO_ID    9.707817711    3.797547471 
8215         NO_ID    8.917923429    3.962161269 
8216         NO_ID    10.77688475    3.604270677 
8217         NO_ID    10.50511603    3.650594466 
8218         NO_ID    8.617221497    4.030699205 
8219         NO_ID    8.371458031    4.089436469 
8220         NO_ID    10.19198725    3.706248902 
8221         NO_ID    10.47341376    3.656115334 
8222         NO_ID     10.4501601    3.660180861 
8223         NO_ID    9.859354061    3.768250682 
8224         NO_ID    9.155694456    3.910374682 
8225         NO_ID    9.155694456    3.910374682 
8226         NO_ID    8.753414701    3.999219725 
8227         NO_ID    8.763737067    3.996863791 
8228         NO_ID     9.78804597    3.781952045 
8229         NO_ID    10.31579595    3.683940832 
8230         NO_ID    10.24025362    3.697504076 
8231         NO_ID    9.960151144     3.74913478 
8232         NO_ID    10.83149042    3.595173947 
8233         NO_ID    10.69601871    3.617869863 
8234         NO_ID    10.16942215    3.710358552 
8235         NO_ID    9.139183628    3.913905325 
8236         NO_ID    9.959275655    3.749299564 
8237         NO_ID    10.07959008    3.726855743 
8238         NO_ID    9.953038392    3.750474165 
8239         NO_ID    9.036377111    3.936106534 
8240         NO_ID    9.036377111    3.936106534 
8241         NO_ID     9.45252165    3.848488361 
8242         NO_ID    9.384619128    3.862386158 
8243         NO_ID    8.887746724    3.968881963 
8244         NO_ID    8.838621112    3.979896327 
8245         NO_ID    8.838621112    3.979896327 
8246         NO_ID     10.0528214    3.731814384 
8247         NO_ID    9.128629022    3.916167318 
8248         NO_ID    8.794973429    3.989759817 
8249         NO_ID    8.760955892    3.997498145 
8250         NO_ID    10.35457856    3.677035341 
8251         NO_ID    9.701742085    3.798736375 
8252         NO_ID    10.55846837    3.641359489 
8253         NO_ID    9.857975701    3.768514114 
8254         NO_ID    10.03560514    3.735014011 
8255         NO_ID    10.09880878    3.723307829 
8256         NO_ID    10.04260069    3.733712902 
8257         NO_ID    9.700421754     3.79899489 
8258         NO_ID    10.39300238    3.670231891 
8259         NO_ID     10.1079839    3.721617602 
8260         NO_ID    10.29533394    3.687599936 
8261         NO_ID    10.65848122    3.624235046 
8262         NO_ID     10.5377956      3.6449295 
8263         NO_ID    9.755342297    3.788286022 
8264         NO_ID    9.738144571    3.791629635 
8265         NO_ID    9.396074721     3.86003095 
8266         NO_ID    9.215357897    3.897695562 
8267         NO_ID    8.767592205    3.995984978 
8268         NO_ID    10.51534009    3.648819298 
8269         NO_ID     10.5511326    3.642625113 
8270         NO_ID    10.03919223    3.734346674 
8271         NO_ID    9.625092904    3.813831951 
8272         NO_ID    9.886755143    3.763025216 
8273         NO_ID    10.56528381    3.640184817 
8274         NO_ID    10.99702413    3.568013006 
8275         NO_ID    9.660693677    3.806798259 
8276         NO_ID     9.79950712     3.77973978 
8277         NO_ID    9.494490081    3.839973217 
8278         NO_ID    9.629111519    3.813036035 
8279         NO_ID    9.822515036     3.77531042 
8280         NO_ID    8.849722369    3.977399316 
8281         NO_ID    9.495267609    3.839815994 
8282         NO_ID      9.4848894    3.841916151 
8283         NO_ID    9.221262109    3.896447549 
8284         NO_ID    9.117310986    3.918597288 
8285         NO_ID    9.282475194    3.883578778 
8286         NO_ID    10.41736917    3.665936942 
8287         NO_ID    9.645039134     3.80988635 
8288         NO_ID    9.802389598    3.779184007 
8289         NO_ID    9.969209286    3.747431139 
8290         NO_ID    9.911372984    3.758349015 
8291         NO_ID    9.919513874    3.756806471 
8292         NO_ID     10.8753548    3.587916279 
8293         NO_ID    10.50686808    3.650290078 
8294         NO_ID    10.54093857     3.64438606 
8295         NO_ID    10.51291004    3.649240984 
8296         NO_ID    10.66167544    3.623692098 
8297         NO_ID    9.847810468    3.770458605 
8298         NO_ID    9.110966916    3.919961332 
8299         NO_ID    9.413298546     3.85649792 
8300         NO_ID     9.38075575    3.863181421 
8301         NO_ID    10.58324728    3.637094173 
8302         NO_ID    10.86801502    3.589127636 
8303         NO_ID    9.618798945    3.815079517 
8304         NO_ID    10.04691467    3.732911219 
8305         NO_ID    10.04691467    3.732911219 
8306         NO_ID    10.96417133    3.573354565 
8307         NO_ID    10.28492794    3.689464971 
8308         NO_ID    8.994461185    3.945267382 
8309         NO_ID     8.96369285    3.952032747 
8310         NO_ID    9.523524547    3.834115266 
8311         NO_ID    8.766523974    3.996228433 
8312         NO_ID    10.93105549    3.578763244 
8313         NO_ID     10.7805747    3.603653794 
8314         NO_ID    10.82796901      3.5957585 
8315         NO_ID    9.600090922    3.818794995 
8316         NO_ID     9.85915304    3.768289097 
8317         NO_ID    9.740231526    3.791223413 
8318         NO_ID    8.943098313    3.956580583 
8319         NO_ID    9.038023342    3.935748046 
8320         NO_ID    8.712020491    4.008709393 
8321         NO_ID     8.70769661    4.009704549 
8322         NO_ID    9.626142857    3.813623952 
8323         NO_ID    9.592967181    3.820212651 
8324         NO_ID    9.598747508     3.81906222 
8325         NO_ID     8.90788362    3.964393457 
8326         NO_ID    9.001745261    3.943670833 
8327         NO_ID    9.404726728    3.858254998 
8328         NO_ID    9.624941669    3.813861914 
8329         NO_ID    9.978382856    3.745708153 
8330         NO_ID    9.305326278    3.878807396 
8331         NO_ID    9.265543068    3.887125641 
8332         NO_ID    9.275074363    3.885127875 
8333         NO_ID    9.276603798    3.884807591 
8334         NO_ID    10.21045923    3.702894853 
8335         NO_ID    10.51884395    3.648211531 
8336         NO_ID    10.18783156    3.707004728 
8337         NO_ID      9.8779661    3.764698943 
8338         NO_ID    10.24871012    3.695978303 
8339         NO_ID    9.516828094    3.835463954 
8340         NO_ID    9.288525436    3.882313754 
8341         NO_ID    10.55684752    3.641639017 
8342         NO_ID    10.06404924    3.729732126 
8343         NO_ID    10.16632783    3.710923168 
8344         NO_ID    10.42582542    3.664449944 
8345         NO_ID    10.20014536     3.70476647 
8346         NO_ID    8.919368668    3.961840254 
8347         NO_ID    8.834084442    3.980918117 
8348         NO_ID     10.4651209    3.657563652 
8349         NO_ID    9.982223223    3.744987558 
8350         NO_ID    9.036343204    3.936113918 
8351         NO_ID    9.203510406    3.900203467 
8352         NO_ID    8.897986476    3.966597622 
8353         NO_ID    9.551735279    3.828449114 
8354         NO_ID    10.68916874    3.619028901 
8355         NO_ID    10.91975354    3.580614777 
8356         NO_ID    10.88216673    3.586793136 
8357         NO_ID    10.82291153    3.596598539 
8358         NO_ID    9.803312446    3.779006123 
8359         NO_ID    9.759254542    3.787526631 
8360         NO_ID    9.825062359     3.77482098 
8361         NO_ID    8.748808314    4.000272413 
8362         NO_ID    9.319588113    3.875838376 
8363         NO_ID    9.359430445    3.867580013 
8364         NO_ID    10.46766853    3.657118535 
8365         NO_ID    10.63005271    3.629078052 
8366         NO_ID     10.7923604    3.601685587 
8367         NO_ID    10.68224815    3.620201021 
8368         NO_ID    9.565164287    3.825760695 
8369         NO_ID    9.502490425      3.8383564 
8370         NO_ID    8.542277373    4.048341899 
8371         NO_ID    9.080300284    3.926575138 
8372         NO_ID    9.109249951    3.920330744 
8373         NO_ID    9.702914438    3.798506877 
8374         NO_ID    8.911021371    3.963695424 
8375         NO_ID    9.269124518    3.886374605 
8376         NO_ID    8.983036251    3.947775447 
8377         NO_ID    9.272505816    3.885665941 
8378         NO_ID    8.301950115    4.106520149 
8379         NO_ID    8.762286884    3.997194524 
8380         NO_ID    9.610720831    3.816682527 
8381         NO_ID    9.659102771    3.807111746 
8382         NO_ID    9.405164021    3.858165302 
8383         NO_ID    9.874204134     3.76541603 
8384         NO_ID    9.564035781    3.825986398 
8385         NO_ID     10.7545261     3.60801537 
8386         NO_ID    10.79581096    3.601109955 
8387         NO_ID    10.70168207    3.616912442 
8388         NO_ID    10.00330619    3.741039009 
8389         NO_ID    10.44955582    3.660286691 
8390         NO_ID    9.885670363    3.763231674 
8391         NO_ID     9.98109645    3.745198939 
8392         NO_ID     10.4751258    3.655816546 
8393         NO_ID    10.46406556    3.657748086 
8394         NO_ID    8.931973086    3.959043877 
8395         NO_ID    9.511185871    3.836601422 
8396         NO_ID    9.078818831    3.926895488 
8397         NO_ID    8.309226011    4.104721838 
8398         NO_ID    8.319138668    4.102275621 
8399         NO_ID    8.232357353    4.123840987 
8400         NO_ID    9.682156899    3.802576499 
8401         NO_ID    9.425949659    3.853909037 
8402         NO_ID    9.238649806    3.892779147 
8403         NO_ID    10.09111126     3.72472763 
8404         NO_ID     9.97529074     3.74628865 
8405         NO_ID     10.1628009    3.711567037 
8406         NO_ID     10.5107576     3.64961462 
8407         NO_ID    10.73950157    3.610538289 
8408         NO_ID    10.05018121    3.732304529 
8409         NO_ID    10.19835265    3.705092075 
8410         NO_ID    10.05857492    3.730746929 
8411         NO_ID    9.351624623    3.869193816 
8412         NO_ID    9.295031272    3.880954849 
8413         NO_ID    9.295031272    3.880954849 
8414         NO_ID    9.179855867    3.905225232 
8415         NO_ID    9.179855867    3.905225232 
8416         NO_ID    9.317230328    3.876328748 
8417         NO_ID    9.860698718    3.767993743 
8418         NO_ID    9.842784362    3.771421153 
8419         NO_ID    9.675700437    3.803844991 
8420         NO_ID    9.415134299    3.856121934 
8421         NO_ID    10.51095421    3.649580486 
8422         NO_ID    10.46521612    3.657547012 
8423         NO_ID    9.718092187    3.795539457 
8424         NO_ID    9.718092187    3.795539457 
8425         NO_ID     9.97221846    3.746865692 
8426         NO_ID    10.29901202    3.686941402 
8427         NO_ID    9.692113908    3.800622745 
8428         NO_ID    8.967888952    3.951108055 
8429         NO_ID    8.967888952    3.951108055 
8430         NO_ID    9.264078595    3.887432869 
8431         NO_ID    9.149106265    3.911782342 
8432         NO_ID    9.427500601    3.853592015 
8433         NO_ID    9.427500601    3.853592015 
8434         NO_ID    9.977780264    3.745821259 
8435         NO_ID     9.41049279    3.857072788 
8436         NO_ID    9.472676544    3.844391991 
8437         NO_ID     9.16955574    3.907417978 
8438         NO_ID     10.2272568    3.699852727 
8439         NO_ID    10.68261916    3.620138156 
8440         NO_ID    9.000010942    3.944050791 
8441         NO_ID     8.55060042    4.046371116 
8442         NO_ID    8.562148279    4.043641504 
8443         NO_ID    8.472630707    4.064946922 
8444         NO_ID     8.34762741    4.095269525 
8445         NO_ID    8.751060741    3.999757567 
8446         NO_ID    9.509654844     3.83691025 
8447         NO_ID     9.99784387    3.742060827 
8448         NO_ID    9.907672776    3.759050763 
8449         NO_ID    8.000730803    4.183109073 
8450         NO_ID    10.41841597    3.665752768 
8451         NO_ID     9.00535755    3.942879798 
8452         NO_ID    8.971769734    3.950253427 
8453         NO_ID    10.02098106    3.737738356 
8454         NO_ID    9.550472723    3.828702162 
8455         NO_ID    9.517908755    3.835246209 
8456         NO_ID    9.354206175    3.868659873 
8457         NO_ID    10.43193538    3.663376657 
8458         NO_ID    10.21329228    3.702381248 
8459         NO_ID    9.752254675    3.788885672 
8460         NO_ID    9.807263872     3.77824475 
8461         NO_ID    8.906244225    3.964758308 
8462         NO_ID    8.822215375    3.983595104 
8463         NO_ID    9.703576714    3.798377249 
8464         NO_ID    8.775788909     3.99411839 
8465         NO_ID    10.32998722    3.681409474 
8466         NO_ID     9.67451381    3.804078264 
8467         NO_ID    10.42036445    3.665410027 
8468         NO_ID    9.083589944    3.925864061 
8469         NO_ID    9.245536709    3.891329032 
8470         NO_ID    8.749426709    4.000131044 
8471         NO_ID    8.894316874    3.967415804 
8472         NO_ID    8.852211118    3.976840165 
8473         NO_ID    8.914474498    3.962927657 
8474         NO_ID    9.291371819    3.881719041 
8475         NO_ID    9.406980451     3.85779279 
8476         NO_ID    9.424776088    3.854148973 
8477         NO_ID    9.556930098    3.827408465 
8478         NO_ID    10.21676537      3.7017519 
8479         NO_ID    8.731233386    4.004296424 
8480         NO_ID    9.110930409    3.919969186 
8481         NO_ID    9.022894858    3.939046154 
8482         NO_ID    9.430340339     3.85301176 
8483         NO_ID    8.925954339    3.960378438 
8484         NO_ID    8.987770346    3.946735612 
8485         NO_ID    8.322261977    4.101505766 
8486         NO_ID     8.32594859    4.100597621 
8487         NO_ID    8.484389003    4.062129192 
8488         NO_ID    8.484389003    4.062129192 
8489         NO_ID    8.298858852    4.107284902 
8490         NO_ID    9.189473763    3.903181052 
8491         NO_ID    8.894084575    3.967467614 
8492         NO_ID    8.804006541    3.987712499 
8493         NO_ID    9.982655307    3.744906509 
8494         NO_ID    10.15530683    3.712936254 
8495         NO_ID    8.674755434    4.017310483 
8496         NO_ID    8.596022395    4.035666304 
8497         NO_ID    8.637378553    4.025993236 
8498         NO_ID    8.609798074    4.032436478 
8499         NO_ID    8.609798074    4.032436478 
8500         NO_ID    8.706746058    4.009923421 
8501         NO_ID     8.84672776    3.978072432 
8502         NO_ID    8.730754557    4.004406228 
8503         NO_ID    9.211725969    3.898463862 
8504         NO_ID    9.582996262    3.822199563 
8505         NO_ID    9.546559564    3.829486779 
8506         NO_ID    10.06558413    3.729447744 
8507         NO_ID     9.62753381    3.813348452 
8508         NO_ID    10.61132675    3.632278783 
8509         NO_ID    10.32671286    3.681993073 
8510         NO_ID    8.987181743    3.946864853 
8511         NO_ID    9.514580911    3.835916863 
8512         NO_ID    9.527861732    3.833242502 
8513         NO_ID    10.23993915    3.697560851 
8514         NO_ID    10.02994542    3.736067663 
8515         NO_ID    9.980626097    3.745287187 
8516         NO_ID    10.14474004    3.714869453 
8517         NO_ID      10.561801    3.640784953 
8518         NO_ID    10.37592541    3.673250932 
8519         NO_ID    10.25217317    3.695354023 
8520         NO_ID    8.941505824    3.956932902 
8521         NO_ID    8.408103871    4.080515048 
8522         NO_ID    8.415550043    4.078709406 
8523         NO_ID    8.322918632    4.101343964 
8524         NO_ID    9.063701771    3.930168896 
8525         NO_ID    9.256429556    3.889038725 
8526         NO_ID    9.137775851    3.914206804 
8527         NO_ID    10.29917638    3.686911983 
8528         NO_ID    10.41466258    3.666413268 
8529         NO_ID     10.1943169    3.705825394 
8530         NO_ID    8.703678048      4.0106301 
8531         NO_ID    9.029690662    3.937563599 
8532         NO_ID    9.029690662    3.937563599 
8533         NO_ID      9.7486874     3.78957883 
8534         NO_ID    9.652691329    3.808375903 
8535         NO_ID    10.02752283    3.736518942 
8536         NO_ID    9.244086287      3.8916343 
8537         NO_ID    9.036908537    3.935990798 
8538         NO_ID    9.152471287    3.911063167 
8539         NO_ID    10.85911879    3.590597514 
8540         NO_ID    10.64033149    3.627324747 
8541         NO_ID    10.68709282    3.619380374 
8542         NO_ID    10.90078532    3.583728697 
8543         NO_ID    10.49521995    3.652315156 
8544         NO_ID    9.005653114    3.942815095 
