rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
8.963154606941288e-05,73438.20760481968,0.05620465237945034,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
9.156230300079113e-05,76330.71554223241,0.05699350883262966,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
9.301571700370142e-05,78876.37137936855,0.05778236528316877,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
7.400614387675542e-05,54643.13389311918,0.053013946862555325,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
8.3164862805121e-05,64917.71856013179,0.053812883226002764,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
8.541508674504014e-05,67680.98023903024,0.05461181959400954,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
8.72540608219462e-05,70245.12514260772,0.05541075596657661,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
7.105905732189801e-05,51369.82402829498,0.05217299836443488,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00019292294572205817,178734.5184207758,0.07932266874142052,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00019302143852245463,178951.20348481266,0.08011866060635783,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00017539891650702753,162301.57322098987,0.07621345983971775,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00017517109573070324,162036.56054953992,0.0769880921125969,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00019271919350888786,178431.1985126461,0.07776272438901533,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00019346448937264494,179135.71766978508,0.07853735666897302,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.0001356544475690421,125123.08588514788,0.0663034345831072,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.0001408063834082086,129914.86064590339,0.06710711486478982,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00014664694148818391,135296.1521287231,0.06791079513804099,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00015294383753690645,141145.9733261487,0.06871447540286063,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00016488260639934394,152274.69188750902,0.07202942824333369,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00016268274060087762,150130.90979881698,0.07119711030963094,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00015960727430074217,147335.909858806,0.07036479239090229,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00015683652150576914,144761.4185171595,0.06953247448714772,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00017411334617312694,161106.7503907703,0.07286815677157293,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.0001754500743023808,162593.94024222257,0.07371329589434866,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.0001795129959772952,166346.55912831755,0.07455843501762194,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00017763128447453462,164467.28532230854,0.07540357414139276,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.000214053905401348,198792.84910881877,0.08091465244830114,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.00021166361836967115,196227.4321793911,0.08171064426725047,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
7.413763699893773e-06,-33956.29426697235,0.03140994945190166,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
8.24541971041479e-06,-31487.669285898803,0.032342823660150594,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
9.834813916302389e-06,-28476.16373958895,0.03327569786576082,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
1.1537141702911874e-05,-25116.127036486792,0.03420857206873243,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
1.3101577513643043e-05,-21685.785844594127,0.0351193860695486,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
1.448602445280381e-05,-18324.76603512223,0.03600813986820909,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
7.210506385093207e-06,-35968.219650925974,0.03050761814057415,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.985118624805355e-06,-38155.72040711725,0.029635829726168267,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.599973932565843e-06,-41032.77180848271,0.028764041303330837,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.21962914705051e-06,-44480.63680095787,0.027892252872061804,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.380606056875962e-06,-49821.240390146355,0.027005206782597393,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.661891136289678e-06,-50897.32602855343,0.026176033765098024,0.00833559698255834,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.188320228839167e-06,-50373.40148777314,0.025517914028897734,0.007800058603212466,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
3.6638602039950464e-06,-34690.62051387512,0.02203794414555987,0.0044314486962186,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
5.364938967777655e-06,-46847.53135572821,0.024957716843836165,0.007257787879404231,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.454521848007853e-06,-39985.1323971644,0.023798295401758665,0.0061354682366786956,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.550270427823788e-06,-43099.98089335096,0.02438451063478997,0.00670292442389313,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.0462589649709e-06,-36028.649618812786,0.02262586493706987,0.005000555863579674,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.649014766468097e-06,-37400.33211871016,0.023212080169185273,0.005568012049907516,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.32313566205856e-05,42031.68336363063,0.048612586864381455,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.159046808476733e-05,39707.14403866094,0.04767248842120862,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
5.843026835224535e-05,34795.945639384954,0.04673238998788297,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.417027799576839e-05,43595.82180392007,0.04952411641828705,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.592717309657198e-05,45784.02514910322,0.050407077082925564,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.818951145412018e-05,48306.78751148435,0.05129003773164138,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.3624661381467104e-05,16387.594938441718,0.041281760127512446,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.089884996524515e-05,13101.568163004895,0.04040983561689772,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
3.7685172591835066e-05,9085.158784593546,0.03953791110809671,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
3.2678450300265406e-05,3544.441840367422,0.03866598660110936,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
5.426977999584129e-05,29104.90241680595,0.0448716773525826,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
5.214175393464309e-05,26351.973677938033,0.0439705473524159,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.975471048027013e-05,23445.9563648475,0.04306941735995455,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
4.694788163596968e-05,20203.65114934288,0.04216828737519823,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
5.619720093486765e-05,31748.061831974894,0.0457922915644049,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
1.8052319252543197e-05,-12397.45721926685,0.03689689366255848,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
2.5203457507439037e-05,-4317.384488059553,0.03778564745259669,0.0086,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
1.923897204801321e-06,-32358.01820656001,0.02026906509372718,0.0027191742518885833,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
2.616808451368525e-06,-32816.2519929003,0.020858691444045025,0.003289932399714913,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
3.2252759843680383e-06,-33622.78432068117,0.02144831779465577,0.0038606905478247733,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.0,-27699.947531516493,0.017774281489900526,0.0003042243973238764,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
0.0,-30596.751457708262,0.0184028444697016,0.0009126731919716503,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
2.5445660726047586e-07,-31374.361797638252,0.019031407449343594,0.001521121986465437,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
1.0839704868596355e-06,-31938.709871717252,0.01965997042882661,0.0021295707808053344,15788.842006909745,67408.98174717458,7014.361160155883,2.586513936891437,788358.394965989,10.093524315767366,50
6.155029835309156e-05,50194.63369219485,0.058571221731067685,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
7.864023879426148e-05,71917.70372920968,0.06281940289431029,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
8.366146507342022e-05,77337.85816510045,0.06370002902807068,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
8.758334513145388e-05,81587.05813316519,0.06458065518177963,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
9.083311310075077e-05,85147.43828766809,0.06546128135543715,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
7.449688971256836e-05,67321.87383622037,0.06195240985184063,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
7.162649850517339e-05,64136.906920070425,0.061099049900661825,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
7.012140349971224e-05,62351.36213903244,0.060245689932558744,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
6.201960448544032e-05,50993.38251206467,0.05939232994753106,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
5.647925519581966e-05,44053.423852692045,0.05620465237945034,0.0086,15661.350991327163,84672.81351851809,5825.7930688863225,2.509687584826143,873459.8156655766,12.942859161226135,15
